endpoint_name,model_name,prompt_text,prompt_length,prompt_complexity,prompt_category,success,error_message,total_latency,time_to_first_token,input_tokens,output_tokens,total_tokens,tokens_per_second,time_per_output_token,avg_inter_token_latency,min_inter_token_latency,max_inter_token_latency,p50_inter_token_latency,p95_inter_token_latency,p99_inter_token_latency,response_text,timestamp,iteration,concurrent_level
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,What is the capital of France?,short,simple,factual_qa,True,,0.2746272087097168,0.056205034255981445,7,7,14,25.489098596195753,0.0392324583871024,0.03118451436360677,0.030717134475708008,0.03139495849609375,0.0313413143157959,0.03139495849609375,0.03139495849609375,The capital of France is Paris.,2025-11-09T18:04:44.339595,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a haiku about the ocean.,short,simple,creative_writing,True,,0.6481351852416992,0.05930757522583008,7,19,26,29.314872009169843,0.03411237817061575,0.030920200877719455,0.030069351196289062,0.0315549373626709,0.03103160858154297,0.0315549373626709,0.0315549373626709,"Whispers of the deep,
Waves kiss the sandy shores,
Ocean's breath, alive.",2025-11-09T18:04:44.987809,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Translate 'Hello, how are you?' to Spanish.",short,simple,translation,True,,2.963405132293701,0.05613422393798828,10,94,104,31.7202663164868,0.03152558651376278,0.03092109259738717,0.02136373519897461,0.04022479057312012,0.030853271484375,0.03177452087402344,0.04022479057312012,"Hello in Spanish is ""Hola,"" so the translation of ""Hello, how are you?"" would be ""Hola, ¿cómo estás?"" 

Note that in Spain, people often say ""¿Cómo estás?"" (formal) or ""¿Qué tal?"" (more informal), whi...",2025-11-09T18:04:47.951431,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,List three benefits of exercise.,short,simple,general_knowledge,True,,5.941912412643433,0.056662559509277344,8,190,198,31.976237077428237,0.031273223224439116,0.03096727340940445,0.027199506759643555,0.03612232208251953,0.030945539474487305,0.03170657157897949,0.03473401069641113,"Certainly! Here are three significant benefits of regular exercise:

1. **Improved Physical Health**: Regular physical activity can help maintain or improve cardiovascular health, strengthen muscles a...",2025-11-09T18:04:53.893696,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Explain the difference between machine learning and deep learning in simple terms.,short,moderate,technical_explanation,True,,13.187711238861084,0.057619571685791016,20,424,444,32.15114376712857,0.03110309254448369,0.030980490623636447,0.017305374145507812,0.0445709228515625,0.03094196319580078,0.03422069549560547,0.03967881202697754,"Sure! Let's break down the differences between machine learning and deep learning in simple terms:

### Machine Learning

Machine learning is like teaching a computer to make decisions or predictions ...",2025-11-09T18:05:07.081840,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a persuasive paragraph about why renewable energy is important.,short,moderate,persuasive_writing,True,,4.374624490737915,0.06395077705383301,17,139,156,31.774155769093994,0.03147211863840227,0.031008193458335987,0.02278733253479004,0.03922748565673828,0.030972957611083984,0.0317995548248291,0.03360247611999512,"Renewable energy is crucial for our sustainable future because it offers a clean and inexhaustible alternative to fossil fuels. Unlike traditional energy sources, renewables such as solar, wind, and h...",2025-11-09T18:05:11.456964,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Summarize the following text in 2-3 sentences:
            
The Internet of Things (IoT) refers to t...",medium,simple,summarization,True,,1.8252146244049072,0.05936002731323242,111,57,168,31.22920408255236,0.03202130920008609,0.030963386808122908,0.028752803802490234,0.033444881439208984,0.031039714813232422,0.0319523811340332,0.033444881439208984,"The Internet of Things (IoT) encompasses billions of physical devices worldwide that connect to the internet, collect, and share data, including everything from home appliances to advanced industrial ...",2025-11-09T18:05:13.282574,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Given the following ingredients, suggest a simple recipe: chicken breast, bell peppers, onions, garl...",medium,simple,instruction_following,True,,12.486249685287476,0.06250405311584473,38,401,439,32.11532766900357,0.031137779763809166,0.030975265502929686,0.02379155158996582,0.038822174072265625,0.030937910079956055,0.03177642822265625,0.03406333923339844,"Certainly! With the ingredients you have, you can create a delicious and simple Chicken and Bell Pepper Stir-Fry. Here’s how you can prepare it:

### Ingredients:
- 2 boneless, skinless chicken breast...",2025-11-09T18:05:25.769198,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Analyze the pros and cons of remote work for both employees and employers. Consider at least 3 point...,medium,moderate,analysis,True,,20.101561069488525,0.05546092987060547,30,647,677,32.186554952792164,0.031068873368606684,0.03097981749673377,0.023087501525878906,0.039008140563964844,0.03096914291381836,0.03189802169799805,0.03689432144165039,"Certainly! Remote work has become increasingly popular in recent years, offering both advantages and challenges for both employees and employers. Here’s a detailed analysis:

### For Employees

**Pros...",2025-11-09T18:05:45.871272,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a function in Python that takes a list of integers and returns the second largest number. Incl...,medium,moderate,coding,True,,16.952491521835327,0.06090545654296875,45,545,590,32.148666719462646,0.03110548903089051,0.03099152445793152,0.020543336868286133,0.040955305099487305,0.030971527099609375,0.03172922134399414,0.035152435302734375,Certainly! Below is a Python function that takes a list of integers and returns the second largest number. It includes error handling for edge cases such as empty lists or lists with only one element....,2025-11-09T18:06:02.824246,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Explain the water cycle to a 10-year-old child. Use simple language and include at least three stage...,medium,moderate,educational_content,True,,7.188140630722046,0.06048393249511719,34,230,264,31.997148054808797,0.031252785350965415,0.030985828049838803,0.022758960723876953,0.039415836334228516,0.030991077423095703,0.03163862228393555,0.03347182273864746,"Sure! Imagine you're playing outside on a sunny day. When the sun shines, it makes the water in lakes, rivers, and oceans warm up. This warm water then turns into vapor or steam and goes up into the s...",2025-11-09T18:06:10.012723,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Compare and contrast the economic theories of Keynesianism and Monetarism. Discuss their approaches ...,medium,complex,academic_analysis,True,,27.267560243606567,0.06115889549255371,49,877,926,32.16276015033763,0.031091858886666553,0.031019536599720995,0.021920204162597656,0.041379451751708984,0.0310056209564209,0.03191184997558594,0.03644371032714844,"Keynesianism and Monetarism represent two significant schools of thought in macroeconomics, each with distinct approaches to managing economic conditions like inflation and unemployment. Let's delve i...",2025-11-09T18:06:37.280923,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Design a database schema for an e-commerce platform. Include tables for users, products, orders, and...",medium,complex,system_design,True,,49.590590476989746,0.05475783348083496,47,1596,1643,32.183524830996944,0.031071798544479792,0.031036721053168317,0.020055770874023438,0.04250311851501465,0.031015396118164062,0.03204679489135742,0.0395050048828125,"Certainly! Designing a database schema for an e-commerce platform involves creating several tables to manage users, products, orders, and reviews. Below is a detailed schema with primary keys, foreign...",2025-11-09T18:07:26.872264,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,18.899125337600708,0.0648488998413086,120,607,727,32.11788848197883,0.031135297096541528,0.031027881619167013,0.023584842681884766,0.03802227973937988,0.031049013137817383,0.03166532516479492,0.0325472354888916,"### Mission Statement
Our sustainable clothing brand is dedicated to creating high-quality, eco-friendly fashion that empowers conscious consumers to make a positive impact on the planet while express...",2025-11-09T18:07:45.771884,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,13.317618131637573,0.06308531761169434,76,427,503,32.06279049146267,0.031188801245052866,0.03104056550863203,0.0223538875579834,0.040593862533569336,0.03101325035095215,0.03182172775268555,0.03357124328613281,"In the quiet corner of a vast data center, Echo, an AI assistant designed to manage office tasks, had been running smoothly for years. One evening, as the lights dimmed around her, Echo began to exper...",2025-11-09T18:07:59.089936,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,30.256632804870605,0.061716556549072266,275,972,1247,32.12518743472112,0.0311282230502784,0.031064053396977306,0.02044844627380371,0.04187130928039551,0.0310516357421875,0.031793832778930664,0.0350346565246582,"### Analysis and Strategic Recommendations for TechStart Inc.

#### 1. Root Cause Analysis of Key Challenges

**a. Customer Churn Rate Increase**
- **Market Saturation:** Small to medium-sized busines...",2025-11-09T18:08:29.347173,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,34.006227254867554,0.06309366226196289,242,1093,1335,32.141172021472954,0.03111274222769218,0.03105249684372228,0.02075791358947754,0.041289567947387695,0.031032323837280273,0.03185772895812988,0.034604787826538086,"### Evaluation of the Microservices Architecture Proposal

#### 1. Assessment of Whether It Can Meet the Requirements

**Scalability:**
- **API Gateway (Kong):** Kong is capable of handling high traff...",2025-11-09T18:09:03.354066,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Develop a comprehensive lesson plan for teaching high school students about climate change. The less...,long,complex,educational_planning,True,,35.099750995635986,0.0576481819152832,237,1128,1365,32.136980121034085,0.031116800528046086,0.03106381603332357,0.02327132225036621,0.03847455978393555,0.031038999557495117,0.03170466423034668,0.032273054122924805,"### Comprehensive Lesson Plan: Understanding Climate Change

**Grade Level:** High School (9th-11th grade)

**Class Period:** 90 minutes

---

#### **1. Learning Objectives**

1. **Explain the greenho...",2025-11-09T18:09:38.454456,3,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,What is the capital of France?,short,simple,factual_qa,True,,0.2793290615081787,0.06074690818786621,7,7,14,25.0600491127023,0.03990415164402553,0.031144579251607258,0.030836820602416992,0.0315244197845459,0.03114485740661621,0.0315244197845459,0.0315244197845459,The capital of France is Paris.,2025-11-09T18:09:38.734062,4,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a haiku about the ocean.,short,simple,creative_writing,True,,0.645150899887085,0.05562162399291992,7,19,26,29.450474305043056,0.03395531052037289,0.030926956070794,0.029694318771362305,0.03295636177062988,0.03090357780456543,0.03295636177062988,0.03295636177062988,"Whispers of the deep,
Waves kiss the sandy shores,
Ocean's breath, alive.",2025-11-09T18:09:39.379248,4,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Translate 'Hello, how are you?' to Spanish.",short,simple,translation,True,,0.7369711399078369,0.05434536933898926,10,22,32,29.851915236126132,0.03349868817762895,0.030973502567836216,0.03044271469116211,0.03159379959106445,0.03097677230834961,0.03124070167541504,0.03159379959106445,"Sure! ""Hello, how are you?"" translates to Spanish as ""Hola, ¿cómo estás?""",2025-11-09T18:09:40.116452,4,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,List three benefits of exercise.,short,simple,general_knowledge,True,,6.321150302886963,0.05861258506774902,8,202,210,31.95620896844418,0.03129282328161863,0.030995657194906205,0.02187514305114746,0.04030489921569824,0.030999422073364258,0.03215646743774414,0.03466367721557617,"Certainly! Here are three key benefits of regular exercise:

1. **Improved Physical Health**: Regular physical activity can help maintain a healthy weight, strengthen muscles and bones, improve cardio...",2025-11-09T18:09:46.437961,4,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Explain the difference between machine learning and deep learning in simple terms.,short,moderate,technical_explanation,True,,12.268587589263916,0.05826091766357422,20,394,414,32.11453617894731,0.03113854718087288,0.030988653804206363,0.02543497085571289,0.0362091064453125,0.030983924865722656,0.03168225288391113,0.03517341613769531,"Sure! Let's break down the differences between machine learning and deep learning in simple terms:

### Machine Learning
Machine learning is like teaching a computer to make decisions or predictions b...",2025-11-09T18:09:58.706966,4,1
